Plant_ID,Nameplaete,Technology,Latitude,Longitude,State,Year
52006,,Natural Gas,30.3186,-91.2325,LA,2018
52019,,Natural Gas,37.820805,-77.446246,VA,2018
52021,,Natural Gas,41.83442,-87.628465,IL,2018
52024,,Natural Gas,41.8103,-71.41,RI,2018
52026,,Natural Gas,41.6731,-70.9994,MA,2018
52048,,Natural Gas,36.145896,-86.803833,TN,2018
52056,,Natural Gas,40.7264,-73.5892,NY,2018
52061,,Natural Gas,41.7631,-72.6733,CT,2018
52069,,Natural Gas,28.652709,-96.559997,TX,2018
52072,,Natural Gas,37.180440999999995,-80.542767,VA,2018
52073,,Natural Gas,34.0692,-118.4439,CA,2018
52076,,Natural Gas,35.3161,-119.6597,CA,2018
52077,,Natural Gas,35.666111,-119.766944,CA,2018
52078,,Natural Gas,35.2761,-119.5986,CA,2018
52081,,Natural Gas,35.3639,-119.6592,CA,2018
52082,,Natural Gas,35.346102,-119.643431,CA,2018
52083,,Natural Gas,36.2097,-120.3828,CA,2018
52085,,Natural Gas,35.1133,-119.4706,CA,2018
52086,,Natural Gas,36.1556,-120.3972,CA,2018
52087,,Natural Gas,36.775,-76.3083,VA,2018
52088,,Natural Gas,29.378697,-94.94382900000001,TX,2018
52089,,Natural Gas,37.3439,-80.765,VA,2018
52096,,Natural Gas,34.38407,-118.494882,CA,2018
52104,,Natural Gas,35.3633,-119.6756,CA,2018
52107,,Natural Gas,35.4406,-118.9617,CA,2018
52109,,Natural Gas,37.9418,-122.3909,CA,2018
52120,,Natural Gas,28.991289000000002,-95.407481,TX,2018
52122,,Natural Gas,33.009944,-102.756945,TX,2018
52132,,Natural Gas,29.378164,-94.92195,TX,2018
52147,,Natural Gas,32.6947,-117.1436,CA,2018
52148,,Natural Gas,38.3836,-78.6528,VA,2018
52149,,Natural Gas,40.220453000000006,-75.301645,PA,2018
52152,,Natural Gas,36.6803,-76.9128,VA,2018
52168,,Natural Gas,40.869972,-73.824437,NY,2018
52169,,Natural Gas,35.2269,-119.6294,CA,2018
52175,,Natural Gas,30.1826,-93.3234,LA,2018
52176,,Natural Gas,32.273178,-101.422386,TX,2018
52184,,Natural Gas,60.677,-151.3815,AK,2018
52186,,Natural Gas,39.13667,-121.63984599999999,CA,2018
52193,,Natural Gas,39.5871,-75.6343,DE,2018
54004,,Natural Gas,32.5036,-82.8443,GA,2018
54034,,Natural Gas,42.625325,-73.749955,NY,2018
54041,,Natural Gas,43.161947,-78.74497099999999,NY,2018
54044,,Natural Gas,41.8675,-87.6524,IL,2018
54056,,Natural Gas,41.861531,-71.406856,RI,2018
54076,,Natural Gas,42.085944,-78.45425,NY,2018
54091,,Natural Gas,32.1575,-93.5562,LA,2018
54096,,Natural Gas,32.426016,-86.870912,AL,2018
54114,,Natural Gas,40.6417,-73.7778,NY,2018
54131,,Natural Gas,43.0483,-78.8539,NY,2018
54149,,Natural Gas,40.916833000000004,-73.129056,NY,2018
54203,,Natural Gas,32.3133,-90.1797,MS,2018
54216,,Natural Gas,33.328107,-86.356825,AL,2018
54224,,Natural Gas,44.020576,-92.465599,MN,2018
54225,,Natural Gas,42.3436,-71.0559,MA,2018
54228,,Natural Gas,42.5983,-72.3875,MA,2018
54236,,Natural Gas,41.3315,-72.0786,CT,2018
54240,,Natural Gas,32.5256,-92.6497,LA,2018
54250,,Natural Gas,40.013993,-75.05283,PA,2018
54262,,Natural Gas,44.09785,-92.479815,MN,2018
54265,,Natural Gas,41.073336,-81.530642,OH,2018
54268,,Natural Gas,48.4708,-122.56,WA,2018
54271,,Natural Gas,36.0417,-115.0117,NV,2018
54296,,Natural Gas,33.906953,-118.01310500000001,CA,2018
54316,,Natural Gas,33.9397,-77.9905,NC,2018
54321,,Natural Gas,29.9728,-94.2142,TX,2018
54324,,Natural Gas,42.0099,-71.6701,RI,2018
54330,,Natural Gas,29.726017,-95.638249,TX,2018
54333,,Natural Gas,40.955015,-76.878843,PA,2018
54335,,Natural Gas,40.9692,-81.7756,OH,2018
54337,,Natural Gas,32.7149,-117.1689,CA,2018
54349,,Natural Gas,36.2253,-114.8783,NV,2018
54350,,Natural Gas,36.343229,-114.920686,NV,2018
54358,,Natural Gas,33.328259,-81.953078,GA,2018
54365,,Natural Gas,27.870820000000002,-81.825061,FL,2018
54372,,Natural Gas,40.00759,-105.269204,CO,2018
54374,,Natural Gas,41.77952,-107.10972,WY,2018
54407,,Natural Gas,43.6233,-88.7297,WI,2018
54408,,Natural Gas,43.07,-89.4006,WI,2018
54410,,Natural Gas,35.440539,-119.01286100000002,CA,2018
54424,,Natural Gas,28.374622,-82.188887,FL,2018
54426,,Natural Gas,27.8489,-81.8775,FL,2018
54447,,Natural Gas,35.354444,-119.6617,CA,2018
54449,,Natural Gas,35.220833,-119.583056,CA,2018
54451,,Natural Gas,33.7686,-118.2867,CA,2018
54452,,Natural Gas,60.6732,-151.3784,AK,2018
54466,,Natural Gas,28.442622999999998,-81.412343,FL,2018
54476,,Natural Gas,48.9905,-122.2733,WA,2018
54477,,Natural Gas,39.492,-121.5628,CA,2018
54512,,Natural Gas,29.9468,-90.0018,LA,2018
54513,,Natural Gas,41.7697,-88.28,IL,2018
54518,,Natural Gas,30.4992,-91.1872,LA,2018
54520,,Natural Gas,32.775093,-97.14209,TX,2018
54523,,Natural Gas,41.998889,-88.302222,IL,2018
54531,,Natural Gas,29.7614,-93.6086,LA,2018
54537,,Natural Gas,48.828996000000004,-122.68511399999998,WA,2018
54538,,Natural Gas,34.339588,-82.81987099999999,GA,2018
54540,,Natural Gas,42.2891,-88.413,IL,2018
54547,,Natural Gas,43.495,-76.4511,NY,2018
54550,,Natural Gas,30.432029999999997,-88.18241,AL,2018
54556,,Natural Gas,41.7775,-87.8233,IL,2018
54564,,Natural Gas,42.870968,-78.87554899999999,NY,2018
54574,,Natural Gas,44.7132,-73.4557,NY,2018
54586,,Natural Gas,42.632124,-71.31323499999999,MA,2018
54592,,Natural Gas,44.9503,-74.8928,NY,2018
54593,,Natural Gas,42.9828,-78.1592,NY,2018
54594,,Natural Gas,32.578011,-110.852608,AZ,2018
54604,,Natural Gas,42.299332,-83.705318,MI,2018
54605,,Natural Gas,41.748327,-72.63669300000001,CT,2018
54607,,Natural Gas,32.9883,-96.7489,TX,2018
54628,,Natural Gas,31.764458,-106.391314,TX,2018
54630,,Natural Gas,39.648565000000005,-106.949394,CO,2018
54637,,Natural Gas,29.963502000000002,-93.929737,TX,2018
54640,,Natural Gas,40.0613,-74.1686,NJ,2018
54667,,Natural Gas,32.6956,-108.1225,NM,2018
54676,,Natural Gas,28.9802,-95.34200000000001,TX,2018
54690,,Natural Gas,43.6058,-116.5753,ID,2018
54693,,Natural Gas,39.985640999999994,-76.676158,PA,2018
54694,,Natural Gas,32.728821999999994,-114.654053,AZ,2018
54705,,Natural Gas,29.8667,-89.8261,LA,2018
54730,,Natural Gas,30.403538,-88.12833,AL,2018
54748,,Natural Gas,29.978759999999998,-93.952294,TX,2018
54749,,Natural Gas,33.1185,-117.0995,CA,2018
54761,,Natural Gas,45.8042,-119.37,OR,2018
54768,,Natural Gas,35.4837,-119.0298,CA,2018
54769,,Natural Gas,40.6467,-74.0211,NY,2018
54775,,Natural Gas,41.6572,-91.54,IA,2018
54780,,Natural Gas,40.105169000000004,-88.241528,IL,2018
54785,,Natural Gas,39.942219,-75.188069,PA,2018
54788,,Natural Gas,42.044038,-87.699556,IL,2018
54789,,Natural Gas,31.076999999999998,-87.1116,AL,2018
54790,,Natural Gas,41.1603,-87.8542,IL,2018
54795,,Natural Gas,39.2744,-76.5956,MD,2018
54800,,Natural Gas,36.8347,-119.7667,CA,2018
54802,,Natural Gas,32.1761,-85.0272,AL,2018
54805,,Natural Gas,42.129360999999996,-71.511496,MA,2018
54808,,Natural Gas,40.7899,-73.9233,NY,2018
54809,,Natural Gas,47.6539,-122.3036,WA,2018
54817,,Natural Gas,32.3994,-97.4078,TX,2018
54829,,Natural Gas,40.475724,-74.446199,NJ,2018
54832,,Natural Gas,38.6681,-76.8678,MD,2018
54844,,Natural Gas,38.124688,-78.20354300000001,VA,2018
54851,,Natural Gas,43.0214,-87.9014,WI,2018
54854,,Natural Gas,36.1375,-115.0339,NV,2018
54855,,Natural Gas,41.91708,-87.79218,IL,2018
54880,,Natural Gas,33.273835,-82.407813,GA,2018
54886,,Natural Gas,41.9031,-87.6831,IL,2018
54887,,Natural Gas,35.665960999999996,-77.35744,NC,2018
54907,,Natural Gas,42.360986,-71.093876,MA,2018
54912,,Natural Gas,38.0169,-122.1117,CA,2018
54914,,Natural Gas,40.699357,-73.976392,NY,2018
54915,,Natural Gas,43.9375,-86.425,MI,2018
54918,,Natural Gas,32.388271,-90.908344,MS,2018
54927,,Natural Gas,29.252062,-89.9721,LA,2018
54933,,Natural Gas,42.3156,-89.0356,IL,2018
54936,,Natural Gas,32.583571,-116.930907,CA,2018
54937,,Natural Gas,42.293927000000004,-71.308111,MA,2018
54950,,Natural Gas,44.048333,-123.073889,OR,2018
54956,,Natural Gas,41.6514,-86.9036,IN,2018
54965,,Natural Gas,42.8183,-82.4856,MI,2018
54975,,Natural Gas,32.164818,-106.45128100000001,NM,2018
54987,,Natural Gas,41.74,-88.06,IL,2018
55004,,Natural Gas,41.5839,-87.6047,IL,2018
55005,,Natural Gas,41.6225,-87.5978,IL,2018
55010,,Natural Gas,44.7956,-92.9119,MN,2018
55011,,Natural Gas,42.855463,-88.72991999999999,WI,2018
55015,,Natural Gas,29.0728,-95.745,TX,2018
55025,,Natural Gas,30.8847,-101.9208,TX,2018
55026,,Natural Gas,41.8312,-71.1239,MA,2018
55029,,Natural Gas,44.448609999999995,-88.07204,WI,2018
55031,,Natural Gas,44.506315,-70.242312,ME,2018
55036,,Natural Gas,35.949209,-83.92606500000001,TN,2018
55037,,Natural Gas,36.211389000000004,-86.69444399999999,TN,2018
55039,,Natural Gas,35.025999999999996,-106.64399999999999,NM,2018
55040,,Natural Gas,32.4856,-83.6039,GA,2018
55041,,Natural Gas,42.0476,-72.6478,MA,2018
55042,,Natural Gas,41.1692,-73.1844,CT,2018
55043,,Natural Gas,35.0727,-81.613,SC,2018
55044,,Natural Gas,31.4894,-87.8989,AL,2018
55047,,Natural Gas,29.72475,-95.176479,TX,2018
55048,,Natural Gas,41.6422,-71.1706,RI,2018
55051,,Natural Gas,30.2586,-91.185,LA,2018
55052,,Natural Gas,32.05,-100.6917,TX,2018
55053,,Natural Gas,33.195763,-97.802547,TX,2018
55061,,Natural Gas,33.3516,-84.9996,GA,2018
55062,,Natural Gas,30.5924,-95.9178,TX,2018
55063,,Natural Gas,34.3356,-89.9275,MS,2018
55064,,Natural Gas,35.6957,-101.36,TX,2018
55065,,Natural Gas,32.9728,-102.7417,TX,2018
55068,,Natural Gas,44.8242,-68.7094,ME,2018
55075,,Natural Gas,34.2181,-91.9025,AR,2018
55077,,Natural Gas,35.788889000000005,-114.99416699999999,NV,2018
55079,,Natural Gas,42.112291,-72.015113,MA,2018
55081,,Natural Gas,35.5438,-89.198,TN,2018
55084,,Natural Gas,38.0569,-122.2161,CA,2018
55086,,Natural Gas,27.889290000000003,-97.25841700000001,TX,2018
55087,,Natural Gas,42.8206,-85.9975,MI,2018
55088,,Natural Gas,42.3026,-83.154,MI,2018
55089,,Natural Gas,29.9888,-90.4599,LA,2018
55091,,Natural Gas,32.4302,-97.0537,TX,2018
55096,,Natural Gas,41.6317,-87.1728,IN,2018
55097,,Natural Gas,33.6308,-95.59,TX,2018
55099,,Natural Gas,32.6889,-92.0811,LA,2018
55100,,Natural Gas,44.5303,-70.5219,ME,2018
55101,,Natural Gas,42.281345,-85.494956,MI,2018
55102,,Natural Gas,45.030397,-84.730795,MI,2018
55103,,Natural Gas,42.173889,-121.810556,OR,2018
55104,,Natural Gas,30.0444,-93.771389,TX,2018
55107,,Natural Gas,41.8017,-71.5186,RI,2018
55109,,Natural Gas,42.0931,-88.2397,IL,2018
55110,,Natural Gas,39.4522,-84.4647,OH,2018
55111,,Natural Gas,39.922328,-87.44635799999999,IN,2018
55112,,Natural Gas,39.053139,-121.69587299999999,CA,2018
55116,,Natural Gas,36.3297,-79.8297,NC,2018
55117,,Natural Gas,30.221,-93.2992,LA,2018
55122,,Natural Gas,29.954321000000004,-93.88359200000001,TX,2018
55123,,Natural Gas,26.3403,-98.19,TX,2018
55124,,Natural Gas,35.054029,-114.13327199999999,AZ,2018
55126,,Natural Gas,41.224354999999996,-73.099728,CT,2018
55127,,Natural Gas,40.217143,-103.68504,CO,2018
55128,,Natural Gas,33.8148,-83.6954,GA,2018
55129,,Natural Gas,32.9042,-111.7889,AZ,2018
55131,,Natural Gas,41.4797,-88.2581,IL,2018
55132,,Natural Gas,32.017826,-94.619743,TX,2018
55135,,Natural Gas,44.1936,-88.5064,WI,2018
55137,,Natural Gas,29.593056,-97.973215,TX,2018
55138,,Natural Gas,32.54098,-85.03887900000001,AL,2018
55139,,Natural Gas,32.33422,-97.731686,TX,2018
55141,,Natural Gas,33.358472,-84.99139100000001,GA,2018
55144,,Natural Gas,29.7806,-97.9894,TX,2018
55146,,Natural Gas,35.9833,-95.9346,OK,2018
55148,,Natural Gas,39.0708,-87.0128,IN,2018
55149,,Natural Gas,41.872043,-71.895799,CT,2018
55151,,Natural Gas,35.2956,-119.5919,CA,2018
55153,,Natural Gas,29.6244,-98.1419,TX,2018
55154,,Natural Gas,30.1478,-97.2714,TX,2018
55164,,Natural Gas,38.3902,-85.4133,KY,2018
55165,,Natural Gas,30.1608,-93.345,LA,2018
55166,,Natural Gas,35.0786,-81.575,SC,2018
55168,,Natural Gas,30.1458,-97.55,TX,2018
55170,,Natural Gas,42.9042,-71.4261,NH,2018
55172,,Natural Gas,31.8594,-97.3586,TX,2018
55173,,Natural Gas,30.428611,-92.41305600000001,LA,2018
55176,,Natural Gas,32.4481,-94.6903,TX,2018
55177,,Natural Gas,34.8678,-114.5317,AZ,2018
55178,,Natural Gas,38.7931,-94.3006,MO,2018
55179,,Natural Gas,47.7858,-116.9203,ID,2018
55182,,Natural Gas,35.2097,-119.585,CA,2018
55183,,Natural Gas,41.774444,-89.607222,IL,2018
55184,,Natural Gas,35.953293,-120.859952,CA,2018
55187,,Natural Gas,29.836952,-95.12174399999999,TX,2018
55188,,Natural Gas,41.712216,-90.279679,IL,2018
55192,,Natural Gas,28.1289,-81.0978,FL,2018
55193,,Natural Gas,40.4219,-75.9356,PA,2018
55196,,Natural Gas,40.546667,-79.768333,PA,2018
55197,,Natural Gas,33.6464,-88.2717,MS,2018
55198,,Natural Gas,38.191660999999996,-82.604586,KY,2018
55199,,Natural Gas,41.4388,-88.1236,IL,2018
55200,,Natural Gas,39.6692,-105.0018,CO,2018
55201,,Natural Gas,40.4705,-88.3987,IL,2018
55202,,Natural Gas,38.1114,-89.3467,IL,2018
55204,,Natural Gas,38.7619,-89.0128,IL,2018
55206,,Natural Gas,27.8139,-97.4283,TX,2018
55207,,Natural Gas,40.0205,-105.2009,CO,2018
55210,,Natural Gas,32.114185,-106.846483,NM,2018
55211,,Natural Gas,42.110577,-71.453468,MA,2018
55212,,Natural Gas,42.059876,-71.515811,MA,2018
55215,,Natural Gas,31.8403,-102.3264,TX,2018
55216,,Natural Gas,41.411944,-88.332778,IL,2018
55217,,Natural Gas,38.030071,-121.87300400000001,CA,2018
55218,,Natural Gas,32.378969,-90.21990600000001,MS,2018
55220,,Natural Gas,33.0147,-89.6753,MS,2018
55221,,Natural Gas,34.5923,-92.2166,AR,2018
55222,,Natural Gas,41.393315,-87.943612,IL,2018
55223,,Natural Gas,32.32,-96.675,TX,2018
55224,,Natural Gas,38.6716,-87.2931,IN,2018
55225,,Natural Gas,36.0119,-95.6967,OK,2018
55226,,Natural Gas,31.8907,-96.1131,TX,2018
55228,,Natural Gas,40.075783,-84.61513599999999,OH,2018
55229,,Natural Gas,40.6206,-85.3057,IN,2018
55230,,Natural Gas,33.101,-97.9574,TX,2018
55231,,Natural Gas,39.8614,-75.3358,PA,2018
55232,,Natural Gas,37.0286,-88.3958,KY,2018
55233,,Natural Gas,41.2908,-79.8061,PA,2018
55234,,Natural Gas,39.3092,-91.5369,MO,2018
55236,,Natural Gas,41.8287,-89.4054,IL,2018
55237,,Natural Gas,39.2794,-88.4772,IL,2018
55238,,Natural Gas,42.238558000000005,-89.101202,IL,2018
55239,,Natural Gas,40.448674,-74.34887900000001,NJ,2018
55241,,Natural Gas,30.7478,-88.0575,AL,2018
55242,,Natural Gas,30.5664,-87.115,FL,2018
55243,,Natural Gas,40.787,-73.9048,NY,2018
55244,,Natural Gas,33.837699,-83.699577,GA,2018
55245,,Natural Gas,39.798175,-88.34977099999999,IL,2018
55247,,Natural Gas,39.7139,-83.1778,OH,2018
55248,,Natural Gas,39.727678999999995,-84.209489,OH,2018
55250,,Natural Gas,41.440893,-87.753189,IL,2018
55251,,Natural Gas,36.2454,-88.61200000000001,TN,2018
55253,,Natural Gas,41.429444000000004,-87.6187,IL,2018
55259,,Natural Gas,41.6739,-87.4775,IN,2018
55262,,Natural Gas,41.397369,-83.64123599999999,OH,2018
55263,,Natural Gas,40.7167,-82.789,OH,2018
7776,,Natural Gas,41.4079,-84.1095,OH,2018
55267,,Natural Gas,32.9111,-84.3064,GA,2018
55269,,Natural Gas,34.9939,-90.0378,MS,2018
55270,,Natural Gas,42.2488,-84.3767,MI,2018
55271,,Natural Gas,32.6514,-86.7386,AL,2018
55276,,Natural Gas,38.3681,-82.5339,WV,2018
55278,,Natural Gas,42.8475,-108.3136,WY,2018
55279,,Natural Gas,41.8151,-88.2265,IL,2018
55281,,Natural Gas,41.7181,-87.5449,IL,2018
55282,,Natural Gas,33.3417,-112.8897,AZ,2018
55283,,Natural Gas,38.6281,-104.7069,CO,2018
55284,,Natural Gas,38.3441,-82.5938,WV,2018
55285,,Natural Gas,36.6644,-82.1044,VA,2018
55286,,Natural Gas,28.3661,-80.7947,FL,2018
55292,,Natural Gas,34.6292,-87.0214,AL,2018
55293,,Natural Gas,34.6397,-87.0639,AL,2018
55294,,Natural Gas,43.6575,-70.375,ME,2018
55295,,Natural Gas,33.6157,-114.6865,CA,2018
55296,,Natural Gas,41.6835,-87.5563,IL,2018
55297,,Natural Gas,42.322379999999995,-86.29368000000001,MI,2018
55298,,Natural Gas,40.1475,-74.7411,PA,2018
55299,,Natural Gas,29.7189,-95.2319,TX,2018
55306,,Natural Gas,32.975,-112.6944,AZ,2018
55308,,Natural Gas,37.048333,-88.353889,KY,2018
55309,,Natural Gas,29.866497,-93.96515,TX,2018
55311,,Natural Gas,29.002,-95.39399999999999,TX,2018
55313,,Natural Gas,27.882778000000002,-97.242778,TX,2018
55317,,Natural Gas,42.2422,-70.9661,MA,2018
55318,,Natural Gas,28.493176000000002,-80.78024599999999,FL,2018
55320,,Natural Gas,33.0583,-97.9103,TX,2018
55322,,Natural Gas,36.383719,-114.921779,NV,2018
55327,,Natural Gas,29.7731,-94.9019,TX,2018
55328,,Natural Gas,45.794046,-119.313323,OR,2018
55332,,Natural Gas,33.092239,-82.97999200000001,GA,2018
55333,,Natural Gas,38.0169,-121.8439,CA,2018
55334,,Natural Gas,39.223144,-88.75840600000001,IL,2018
55337,,Natural Gas,40.3509,-76.3658,PA,2018
55340,,Natural Gas,35.8619,-90.0253,AR,2018
55343,,Natural Gas,32.299349,-107.7834,NM,2018
55345,,Natural Gas,32.581481,-116.914969,CA,2018
55347,,Natural Gas,40.638021,-79.351725,PA,2018
55348,,Natural Gas,41.47724,-83.45983000000001,OH,2018
55349,,Natural Gas,39.3325,-81.3642,WV,2018
55350,,Natural Gas,40.0928,-82.0276,OH,2018
55357,,Natural Gas,29.4731,-95.6244,TX,2018
55358,,Natural Gas,30.2588,-93.7353,TX,2018
55364,,Natural Gas,39.3931,-87.5108,IN,2018
55365,,Natural Gas,29.7028,-95.0718,TX,2018
55372,,Natural Gas,33.47596,-113.11343400000001,AZ,2018
55375,,Natural Gas,40.7825,-73.8964,NY,2018
55377,,Natural Gas,39.7475,-79.838888,PA,2018
55380,,Natural Gas,33.296146,-92.589364,AR,2018
55382,,Natural Gas,34.7094,-84.9175,GA,2018
55386,,Natural Gas,33.8697,-81.0178,SC,2018
55391,,Natural Gas,42.9767,-89.0492,WI,2018
55392,,Natural Gas,42.4776,-87.895,IL,2018
55393,,Natural Gas,37.2207,-121.7457,CA,2018
55395,,Natural Gas,34.183,-90.5621,MS,2018
55397,,Natural Gas,39.58,-81.6564,OH,2018
55400,,Natural Gas,35.280318,-119.470707,CA,2018
55401,,Natural Gas,39.0839,-82.3328,OH,2018
55402,,Natural Gas,43.1864,-84.8429,MI,2018
55404,,Natural Gas,30.2294,-91.065,LA,2018
55405,,Natural Gas,42.2728,-73.8492,NY,2018
55406,,Natural Gas,32.277252000000004,-81.28441099999999,GA,2018
55409,,Natural Gas,33.5883,-85.9731,AL,2018
55411,,Natural Gas,33.000669,-85.903278,AL,2018
55412,,Natural Gas,28.0525,-81.8083,FL,2018
55414,,Natural Gas,28.3665,-82.558611,FL,2018
55415,,Natural Gas,27.523607000000002,-81.923951,FL,2018
55417,,Natural Gas,38.6996,-88.5392,IL,2018
55418,,Natural Gas,34.29759,-92.868344,AR,2018
55419,,Natural Gas,30.3217,-91.2347,LA,2018
55433,,Natural Gas,30.2825,-92.5997,LA,2018
55438,,Natural Gas,42.000060999999995,-88.24457199999999,IL,2018
55439,,Natural Gas,37.8667,-78.3813,VA,2018
55440,,Natural Gas,32.6497,-86.74,AL,2018
55447,,Natural Gas,39.0192,-92.2629,MO,2018
55451,,Natural Gas,34.835,-89.2026,MS,2018
55453,,Natural Gas,38.5569,-104.6875,CO,2018
55455,,Natural Gas,33.334562,-112.84064099999999,AZ,2018
55457,,Natural Gas,35.297740000000005,-97.58985,OK,2018
55463,,Natural Gas,35.6856,-97.2264,OK,2018
55464,,Natural Gas,29.713414,-95.134508,TX,2018
55467,,Natural Gas,32.7061,-92.0683,LA,2018
55470,,Natural Gas,29.378096999999997,-94.932773,TX,2018
55477,,Natural Gas,44.285,-105.3786,WY,2018
55478,,Natural Gas,44.1203,-103.26,SD,2018
55480,,Natural Gas,32.7563,-96.4916,TX,2018
55481,,Natural Gas,33.345046999999994,-112.864227,AZ,2018
55482,,Natural Gas,45.8114,-120.833,WA,2018
55496,,Natural Gas,40.106931,-88.599867,IL,2018
55499,,Natural Gas,38.398866999999996,-121.923973,CA,2018
55501,,Natural Gas,34.6831,-95.9349,OK,2018
55502,,Natural Gas,39.0911,-84.8669,IN,2018
55503,,Natural Gas,39.5333,-81.7178,OH,2018
55504,,Natural Gas,39.2038,-103.7005,CO,2018
55505,,Natural Gas,39.941129,-104.682015,CO,2018
55508,,Natural Gas,36.652905,-120.58060900000001,CA,2018
55510,,Natural Gas,32.562447999999996,-116.94386899999999,CA,2018
55512,,Natural Gas,32.796490999999996,-116.972071,CA,2018
55513,,Natural Gas,33.121943,-117.11744099999999,CA,2018
55514,,Natural Gas,36.415999,-114.960916,NV,2018
55516,,Natural Gas,39.8592,-79.9182,PA,2018
55517,,Natural Gas,41.448694,-72.835364,CT,2018
55518,,Natural Gas,34.5953,-117.3647,CA,2018
55522,,Natural Gas,32.9285,-111.5899,AZ,2018
55524,,Natural Gas,39.7375,-76.306666,PA,2018
55538,,Natural Gas,33.1261,-117.1172,CA,2018
55540,,Natural Gas,32.591667,-117.05861100000001,CA,2018
55541,,Natural Gas,33.910872999999995,-116.552994,CA,2018
55542,,Natural Gas,32.567040999999996,-116.944197,CA,2018
55544,,Natural Gas,42.172717999999996,-121.814393,OR,2018
55545,,Natural Gas,26.341720000000002,-98.175759,TX,2018
55558,,Natural Gas,44.2717,-88.3011,WI,2018
55600,,Natural Gas,42.107192,-75.927782,NY,2018
55619,,Natural Gas,41.498391999999996,-73.57455999999999,NY,2018
55620,,Natural Gas,32.6908,-92.0183,LA,2018
55622,,Natural Gas,40.6667,-112.0317,UT,2018
55625,,Natural Gas,38.242158,-121.854722,CA,2018
55626,,Natural Gas,38.221577,-121.868333,CA,2018
55627,,Natural Gas,38.226752000000005,-121.843271,CA,2018
55640,,Natural Gas,41.4425,-87.7514,IL,2018
55641,,Natural Gas,42.583056,-89.035833,WI,2018
55645,,Natural Gas,39.747875,-104.681404,CO,2018
55650,,Natural Gas,39.857499,-105.225967,CO,2018
55651,,Natural Gas,35.7422,-97.655,OK,2018
55654,,Natural Gas,39.866944000000004,-77.685833,PA,2018
55655,,Natural Gas,35.0833,-98.2264,OK,2018
55656,,Natural Gas,34.9556,-118.844,CA,2018
55661,,Natural Gas,43.1047,-70.8061,NH,2018
55662,,Natural Gas,46.6225,-122.9131,WA,2018
55664,,Natural Gas,32.3958,-94.4367,TX,2018
55667,,Natural Gas,40.801924,-75.107563,PA,2018
55672,,Natural Gas,33.1189,-82.8608,GA,2018
55687,,Natural Gas,35.6139,-115.3561,NV,2018
55690,,Natural Gas,40.6175,-75.3147,PA,2018
55694,,Natural Gas,33.3792,-89.2089,MS,2018
55698,,Natural Gas,36.270072,-119.648055,CA,2018
55699,,Natural Gas,40.610654,-73.762218,NY,2018
55700,,Natural Gas,46.138824,-122.985506,WA,2018
55701,,Natural Gas,41.377116,-83.161388,OH,2018
55706,,Natural Gas,33.2881,-89.4201,MS,2018
55710,,Natural Gas,40.545278,-79.76861099999999,PA,2018
55714,,Natural Gas,34.4297,-92.8317,AR,2018
55718,,Natural Gas,42.7725,-82.4953,MI,2018
55733,,Natural Gas,43.147153,-115.66663700000001,ID,2018
55736,,Natural Gas,38.5731,-82.7833,OH,2018
55738,,Natural Gas,37.175278000000006,-81.961388,VA,2018
55748,,Natural Gas,37.425,-121.9319,CA,2018
55786,,Natural Gas,40.7861,-73.2931,NY,2018
55799,,Natural Gas,42.4628,-85.6961,MI,2018
55801,,Natural Gas,39.807038,-75.42160600000001,PA,2018
55802,,Natural Gas,34.611549,-106.732234,NM,2018
55807,,Natural Gas,36.2397,-119.9044,CA,2018
55810,,Natural Gas,36.999,-121.5363,CA,2018
55811,,Natural Gas,36.224758,-121.124633,CA,2018
55813,,Natural Gas,39.1392,-121.6387,CA,2018
55818,,Natural Gas,47.086110999999995,-122.365674,WA,2018
55821,,Natural Gas,28.488246000000004,-81.166944,FL,2018
55835,,Natural Gas,40.0908,-104.5953,CO,2018
