Plant_ID,Nameplaete,Technology,Latitude,Longitude,State,Year
54573,,Hydroelectric,41.598395000000004,-73.922036,NY,2016
54580,,Hydroelectric,43.2469,-73.8281,NY,2016
54639,,Hydroelectric,44.3889,-71.1645,NH,2016
54653,,Hydroelectric,39.558896999999995,-121.296117,CA,2016
54654,,Hydroelectric,40.0941,-123.508983,CA,2016
54655,,Hydroelectric,36.576778000000004,-79.432503,VA,2016
54668,,Hydroelectric,44.0597,-111.3535,ID,2016
54674,,Hydroelectric,46.383828,-115.94933799999998,ID,2016
54675,,Hydroelectric,35.1103,-81.9675,SC,2016
54678,,Hydroelectric,31.088010999999998,-91.618853,LA,2016
54679,,Hydroelectric,40.0111,-105.3347,CO,2016
54688,,Hydroelectric,41.99897,-71.517434,RI,2016
54691,,Hydroelectric,43.884444,-75.43055600000001,NY,2016
54721,,Hydroelectric,44.724242,-121.247729,OR,2016
54729,,Hydroelectric,40.106269,-108.711161,CO,2016
54753,,Hydroelectric,42.647376,-114.89031000000001,ID,2016
54772,,Hydroelectric,43.304413000000004,-73.63993,NY,2016
54801,,Hydroelectric,36.423715,-79.952494,NC,2016
54812,,Hydroelectric,42.740139,-114.161173,ID,2016
54827,,Hydroelectric,19.712994000000002,-155.14857,HI,2016
54860,,Hydroelectric,47.534465000000004,-121.702596,WA,2016
54865,,Hydroelectric,43.227058,-76.302137,NY,2016
54872,,Hydroelectric,33.689362,-83.99033299999999,GA,2016
54878,,Hydroelectric,44.336358000000004,-75.50274,NY,2016
54885,,Hydroelectric,44.2769,-88.3344,WI,2016
54894,,Hydroelectric,35.4189,-80.0917,NC,2016
54895,,Hydroelectric,35.3944,-80.0753,NC,2016
54896,,Hydroelectric,35.6008,-80.2339,NC,2016
54897,,Hydroelectric,35.4856,-80.1758,NC,2016
54898,,Hydroelectric,35.4475,-83.863889,NC,2016
54899,,Hydroelectric,35.4478,-83.9383,NC,2016
54900,,Hydroelectric,35.4923,-83.9806,TN,2016
54901,,Hydroelectric,35.5453,-84.0503,TN,2016
54953,,Hydroelectric,43.2958,-73.5956,NY,2016
54969,,Hydroelectric,41.845306,-89.481286,IL,2016
54981,,Hydroelectric,42.205236,-72.592862,MA,2016
55007,,Hydroelectric,42.59483,-114.435295,ID,2016
55009,,Hydroelectric,40.846806,-121.956446,CA,2016
55288,,Hydroelectric,45.6072,-68.5453,ME,2016
55684,,Hydroelectric,45.8683,-90.5844,WI,2016
55685,,Hydroelectric,45.913526,-90.44745999999999,WI,2016
55860,,Hydroelectric,41.798656,-71.886759,CT,2016
55864,,Hydroelectric,20.8886,-156.3569,HI,2016
55931,,Hydroelectric,39.991310999999996,-105.50003000000001,CO,2016
56125,,Hydroelectric,34.2253,-119.0858,CA,2016
56265,,Hydroelectric,55.56333299999999,-132.89111100000002,AK,2016
56313,,Hydroelectric,37.5035,-79.3006,VA,2016
56333,,Hydroelectric,38.21921,-80.89061,WV,2016
56498,,Hydroelectric,43.460012,-116.47254,ID,2016
56499,,Hydroelectric,48.318000000000005,-111.1018,MT,2016
56542,,Hydroelectric,59.4072,-135.3408,AK,2016
56615,,Hydroelectric,32.93695,-117.11366899999999,CA,2016
56694,,Hydroelectric,46.7392,-119.1122,WA,2016
56695,,Hydroelectric,47.5025,-119.2917,WA,2016
56696,,Hydroelectric,46.378381,-119.254522,WA,2016
56697,,Hydroelectric,46.378469,-119.254443,WA,2016
56698,,Hydroelectric,47.6164,-119.2992,WA,2016
56703,,Hydroelectric,43.618629999999996,-75.358577,NY,2016
56704,,Hydroelectric,43.612619,-75.339072,NY,2016
56705,,Hydroelectric,43.614218,-75.332705,NY,2016
56872,,Hydroelectric,38.791431,-84.17298199999999,KY,2016
56893,,Hydroelectric,44.018333,-111.583611,ID,2016
56936,,Hydroelectric,43.308505,-73.636584,NY,2016
56978,,Hydroelectric,41.4614,-90.5803,IL,2016
56997,,Hydroelectric,43.595,-115.9233,ID,2016
57069,,Hydroelectric,44.9156,-93.1994,MN,2016
57085,,Hydroelectric,58.2325,-134.0533,AK,2016
57160,,Hydroelectric,35.757401,-91.636887,AR,2016
57161,,Hydroelectric,35.744036,-91.76541800000001,AR,2016
57162,,Hydroelectric,35.84361,-91.850521,AR,2016
57184,,Hydroelectric,44.8803,-68.6647,ME,2016
57190,,Hydroelectric,45.7736,-87.9894,WI,2016
57364,,Hydroelectric,32.7792,-114.6344,CA,2016
57399,,Hydroelectric,37.899722,-86.705833,KY,2016
57401,,Hydroelectric,39.35776,-81.31795,WV,2016
57437,,Hydroelectric,44.142697999999996,-121.269747,OR,2016
57496,,Hydroelectric,46.658,-121.1287,WA,2016
57551,,Hydroelectric,44.7264,-108.8644,WY,2016
57665,,Hydroelectric,44.978889,-93.247777,MN,2016
57690,,Hydroelectric,47.605278000000006,-112.096944,MT,2016
57729,,Hydroelectric,33.058611,-117.119444,CA,2016
57763,,Hydroelectric,47.7916,-121.8,WA,2016
57854,,Hydroelectric,34.194444,-118.39028,CA,2016
58257,,Hydroelectric,34.921389000000005,-81.74555600000001,SC,2016
58277,,Hydroelectric,20.8867,-156.3378,HI,2016
58384,,Hydroelectric,43.625,-116.899722,ID,2016
58390,,Hydroelectric,35.654722,-79.068333,NC,2016
58392,,Hydroelectric,46.2275,-113.294722,MT,2016
58438,,Hydroelectric,44.478333,-103.854722,SD,2016
58455,,Hydroelectric,44.528056,-121.152778,OR,2016
58470,,Hydroelectric,42.165833,-121.685,OR,2016
58622,,Hydroelectric,40.324166999999996,-105.20888899999999,CO,2016
58678,,Hydroelectric,44.27,-75.199167,NY,2016
58679,,Hydroelectric,44.214444,-74.991389,NY,2016
58685,,Hydroelectric,40.921110999999996,-79.281667,PA,2016
58696,,Hydroelectric,48.907778,-121.814167,WA,2016
58712,,Hydroelectric,43.446111,-71.644444,NH,2016
58783,,Hydroelectric,38.483333,-107.755,CO,2016
58784,,Hydroelectric,38.470278,-107.77138899999999,CO,2016
58873,,Hydroelectric,42.351389000000005,-73.733889,NY,2016
58901,,Hydroelectric,38.239167,-107.75805600000001,CO,2016
58977,,Hydroelectric,55.328056000000004,-131.530833,AK,2016
58982,,Hydroelectric,61.084444,-146.35333300000002,AK,2016
59040,,Hydroelectric,43.126944,-72.776111,VT,2016
59357,,Hydroelectric,43.786667,-122.958056,OR,2016
59428,,Hydroelectric,40.526389,-123.72555600000001,CA,2016
59437,,Hydroelectric,44.912667,-68.68383299999999,ME,2016
59438,,Hydroelectric,44.884444,-68.663889,ME,2016
59836,,Hydroelectric,45.872778000000004,-88.070833,WI,2016
60119,,Hydroelectric,40.1464,-105.8683,CO,2016
61000,,Hydroelectric,33.485245,-81.991203,GA,2016
61166,,Hydroelectric,56.216403,-131.504344,AK,2016
61189,,Hydroelectric,38.491966,-108.002283,CO,2016
61190,,Hydroelectric,38.450483,-107.77672700000001,CO,2016
61207,,Hydroelectric,42.748106,-73.69022,NY,2016
61217,,Hydroelectric,42.7628,-114.3958,ID,2016
61355,,Hydroelectric,32.639069,-97.242906,TX,2016
2,,Hydroelectric,33.458665,-87.35682299999999,AL,2017
4,,Hydroelectric,32.583889,-86.283056,AL,2017
11,,Hydroelectric,33.7845,-86.0524,AL,2017
12,,Hydroelectric,33.2553,-87.4495,AL,2017
13,,Hydroelectric,32.6189,-86.2548,AL,2017
14,,Hydroelectric,33.425878000000004,-86.337547,AL,2017
15,,Hydroelectric,32.9633,-86.5187,AL,2017
16,,Hydroelectric,32.680394,-85.91144200000001,AL,2017
17,,Hydroelectric,32.806025,-86.44489200000001,AL,2017
18,,Hydroelectric,33.9406,-87.1077,AL,2017
19,,Hydroelectric,32.535436,-85.887614,AL,2017
20,,Hydroelectric,34.172142,-85.75380600000001,AL,2017
21,,Hydroelectric,32.5743,-85.8901,AL,2017
34,,Hydroelectric,39.134259,-120.953341,CA,2017
38,,Hydroelectric,32.100881,-87.399767,AL,2017
48,,Hydroelectric,34.421271999999995,-86.39393100000001,AL,2017
49,,Hydroelectric,34.8069,-87.3819,AL,2017
53,,Hydroelectric,31.4033,-86.479469,AL,2017
55,,Hydroelectric,31.361146,-86.518307,AL,2017
62,,Hydroelectric,58.3176,-134.101,AK,2017
63,,Hydroelectric,58.3107,-134.4174,AK,2017
65,,Hydroelectric,58.3269,-134.4631,AK,2017
66,,Hydroelectric,59.4545,-135.3131,AK,2017
70,,Hydroelectric,55.615207999999996,-131.356111,AK,2017
71,,Hydroelectric,57.6861,-152.895,AK,2017
72,,Hydroelectric,34.01135,-118.4168,CA,2017
77,,Hydroelectric,61.475211,-149.15008999999998,AK,2017
78,,Hydroelectric,58.1415,-133.737,AK,2017
84,,Hydroelectric,55.344641,-131.633425,AK,2017
88,,Hydroelectric,41.949,-74.2063,NY,2017
91,,Hydroelectric,56.811040000000006,-132.957091,AK,2017
93,,Hydroelectric,57.0516,-135.2297,AK,2017
100,,Hydroelectric,33.466477000000005,-111.78106399999999,AZ,2017
104,,Hydroelectric,37.147926,-119.2567,CA,2017
143,,Hydroelectric,33.439375,-111.94605200000001,AZ,2017
145,,Hydroelectric,33.5907,-111.344,AZ,2017
148,,Hydroelectric,33.5536,-111.4431,AZ,2017
149,,Hydroelectric,33.671104,-111.161786,AZ,2017
150,,Hydroelectric,33.5661,-111.536,AZ,2017
152,,Hydroelectric,35.197044,-114.570669,AZ,2017
153,,Hydroelectric,36.936614,-111.48387199999999,AZ,2017
154,,Hydroelectric,36.01551,-114.738006,NV,2017
159,,Hydroelectric,40.493631,-111.312506,UT,2017
161,,Hydroelectric,37.611461,-120.594678,CA,2017
162,,Hydroelectric,37.621536,-120.746247,CA,2017
166,,Hydroelectric,34.4425,-93.0262,AR,2017
174,,Hydroelectric,34.4272,-92.8941,AR,2017
180,,Hydroelectric,40.45193,-121.86215,CA,2017
182,,Hydroelectric,36.421507,-93.847373,AR,2017
187,,Hydroelectric,34.211913,-93.110963,AR,2017
188,,Hydroelectric,35.5207,-91.9953,AR,2017
195,,Hydroelectric,34.148427000000005,-93.715168,AR,2017
196,,Hydroelectric,36.2491,-92.2401,AR,2017
197,,Hydroelectric,34.570984,-93.194425,AR,2017
198,,Hydroelectric,36.3635,-92.5763,AR,2017
199,,Hydroelectric,35.2503,-93.1686,AR,2017
214,,Hydroelectric,39.215979,-120.80355,CA,2017
215,,Hydroelectric,38.071944,-120.53944399999999,CA,2017
217,,Hydroelectric,36.909137,-119.08771200000001,CA,2017
218,,Hydroelectric,36.908907,-119.087556,CA,2017
219,,Hydroelectric,40.007445000000004,-121.24943799999998,CA,2017
220,,Hydroelectric,39.91062,-121.327692,CA,2017
221,,Hydroelectric,40.175656,-121.19066299999999,CA,2017
222,,Hydroelectric,40.085476,-121.14824099999998,CA,2017
223,,Hydroelectric,40.085997,-121.149373,CA,2017
224,,Hydroelectric,39.788877,-121.65738300000001,CA,2017
225,,Hydroelectric,38.771764000000005,-120.813239,CA,2017
227,,Hydroelectric,40.404645,-122.121904,CA,2017
229,,Hydroelectric,40.570817,-122.02093,CA,2017
231,,Hydroelectric,39.825907,-121.409687,CA,2017
232,,Hydroelectric,39.869265000000006,-121.631819,CA,2017
233,,Hydroelectric,39.29807,-120.8443,CA,2017
235,,Hydroelectric,39.256873,-120.76743700000002,CA,2017
236,,Hydroelectric,39.257388,-120.767046,CA,2017
237,,Hydroelectric,39.216985,-120.83558700000002,CA,2017
238,,Hydroelectric,38.793574,-120.619152,CA,2017
239,,Hydroelectric,38.330985,-120.669901,CA,2017
240,,Hydroelectric,36.927424,-119.02025,CA,2017
241,,Hydroelectric,38.956984999999996,-121.041932,CA,2017
242,,Hydroelectric,40.268712,-121.089479,CA,2017
243,,Hydroelectric,40.929297,-121.54446200000001,CA,2017
244,,Hydroelectric,40.960675,-121.548657,CA,2017
248,,Hydroelectric,40.400988,-121.965502,CA,2017
249,,Hydroelectric,40.992295,-121.975182,CA,2017
250,,Hydroelectric,37.092486,-119.552826,CA,2017
253,,Hydroelectric,40.677827,-121.873253,CA,2017
254,,Hydroelectric,36.888166,-119.158777,CA,2017
255,,Hydroelectric,39.698755,-121.57096000000001,CA,2017
258,,Hydroelectric,37.52301,-120.32990500000001,CA,2017
261,,Hydroelectric,38.147093,-120.446396,CA,2017
262,,Hydroelectric,39.2364,-121.27174099999999,CA,2017
264,,Hydroelectric,38.032103,-120.32653700000002,CA,2017
265,,Hydroelectric,40.990840000000006,-121.49824299999999,CA,2017
266,,Hydroelectric,40.997448,-121.748139,CA,2017
267,,Hydroelectric,40.986360999999995,-121.84943999999999,CA,2017
268,,Hydroelectric,40.986197,-121.977594,CA,2017
269,,Hydroelectric,40.922568,-121.992906,CA,2017
270,,Hydroelectric,40.847462,-121.990798,CA,2017
272,,Hydroelectric,39.722892,-121.46981399999999,CA,2017
274,,Hydroelectric,39.361785999999995,-123.12793400000001,CA,2017
275,,Hydroelectric,39.90521,-121.345226,CA,2017
276,,Hydroelectric,37.203233000000004,-119.49750800000001,CA,2017
277,,Hydroelectric,37.253718,-119.519352,CA,2017
279,,Hydroelectric,38.497914,-120.21811000000001,CA,2017
280,,Hydroelectric,40.395396000000005,-121.879186,CA,2017
281,,Hydroelectric,39.324613,-120.644807,CA,2017
282,,Hydroelectric,39.324591999999996,-120.645375,CA,2017
283,,Hydroelectric,39.337679,-120.63546699999999,CA,2017
284,,Hydroelectric,38.18653,-120.11168,CA,2017
285,,Hydroelectric,38.139047999999995,-120.370325,CA,2017
287,,Hydroelectric,38.449290999999995,-120.492645,CA,2017
289,,Hydroelectric,36.163076000000004,-118.707104,CA,2017
290,,Hydroelectric,40.459111,-121.86708,CA,2017
291,,Hydroelectric,38.420898,-120.549572,CA,2017
292,,Hydroelectric,38.889862,-121.098525,CA,2017
293,,Hydroelectric,37.15105,-119.504724,CA,2017
294,,Hydroelectric,41.978914,-122.33531699999999,CA,2017
295,,Hydroelectric,41.975716,-122.358127,CA,2017
296,,Hydroelectric,41.985605,-122.360455,CA,2017
297,,Hydroelectric,41.932981,-122.43678,CA,2017
313,,Hydroelectric,56.986284,-135.12275,AK,2017
314,,Hydroelectric,32.673097,-115.392026,CA,2017
316,,Hydroelectric,34.0969,-118.4795,CA,2017
317,,Hydroelectric,37.2042,-119.2396,CA,2017
318,,Hydroelectric,37.2,-119.3069,CA,2017
319,,Hydroelectric,37.148517,-119.386623,CA,2017
320,,Hydroelectric,37.139,-119.4898,CA,2017
321,,Hydroelectric,37.2096,-119.3289,CA,2017
322,,Hydroelectric,37.200062,-119.30681000000001,CA,2017
323,,Hydroelectric,37.273581,-118.57333899999999,CA,2017
324,,Hydroelectric,37.301961999999996,-118.531957,CA,2017
325,,Hydroelectric,37.323035,-118.50171399999999,CA,2017
326,,Hydroelectric,37.3344,-118.4797,CA,2017
327,,Hydroelectric,37.3499,-118.4628,CA,2017
328,,Hydroelectric,35.588069,-118.524804,CA,2017
332,,Hydroelectric,34.155162,-117.39711899999999,CA,2017
336,,Hydroelectric,36.461326,-118.87988,CA,2017
337,,Hydroelectric,36.465066,-118.862023,CA,2017
338,,Hydroelectric,36.486059000000004,-118.835645,CA,2017
339,,Hydroelectric,35.776185,-118.436233,CA,2017
340,,Hydroelectric,35.460303,-118.77958999999998,CA,2017
342,,Hydroelectric,38.042729,-119.17201499999999,CA,2017
344,,Hydroelectric,37.220302000000004,-119.33798300000001,CA,2017
353,,Hydroelectric,37.944237,-119.2161,CA,2017
354,,Hydroelectric,37.257045,-119.15893600000001,CA,2017
357,,Hydroelectric,37.766954,-119.12328400000001,CA,2017
361,,Hydroelectric,34.14522,-117.058481,CA,2017
363,,Hydroelectric,34.107245,-117.09909099999999,CA,2017
365,,Hydroelectric,36.13568,-118.788868,CA,2017
376,,Hydroelectric,38.2569,-120.8507,CA,2017
378,,Hydroelectric,47.287206,-93.498266,MN,2017
380,,Hydroelectric,37.896649,-119.9675,CA,2017
381,,Hydroelectric,37.809388,-120.299254,CA,2017
382,,Hydroelectric,37.877666999999995,-119.95323300000001,CA,2017
385,,Hydroelectric,32.705434999999994,-115.030975,CA,2017
386,,Hydroelectric,32.705428000000005,-115.126103,CA,2017
387,,Hydroelectric,32.705341,-115.219067,CA,2017
388,,Hydroelectric,32.736641999999996,-114.713858,CA,2017
390,,Hydroelectric,61.0828,-146.3033,AK,2017
391,,Hydroelectric,37.142795,-118.324075,CA,2017
392,,Hydroelectric,34.587237,-118.65663799999999,CA,2017
393,,Hydroelectric,37.437921,-118.55698799999999,CA,2017
394,,Hydroelectric,36.443421,-118.04388999999999,CA,2017
396,,Hydroelectric,34.318248,-118.494449,CA,2017
397,,Hydroelectric,34.103931,-118.413377,CA,2017
398,,Hydroelectric,36.109722,-117.956667,CA,2017
401,,Hydroelectric,37.51,-118.569167,CA,2017
402,,Hydroelectric,37.414159999999995,-118.52388899999998,CA,2017
403,,Hydroelectric,34.312778,-118.492778,CA,2017
407,,Hydroelectric,37.546036,-118.590001,CA,2017
409,,Hydroelectric,37.584345,-120.26858999999999,CA,2017
410,,Hydroelectric,37.522065000000005,-120.31008999999999,CA,2017
412,,Hydroelectric,39.177903,-120.890856,CA,2017
413,,Hydroelectric,39.2184,-120.8352,CA,2017
414,,Hydroelectric,38.202569,-120.07698300000001,CA,2017
415,,Hydroelectric,38.246656,-120.034072,CA,2017
416,,Hydroelectric,37.876111,-120.605,CA,2017
417,,Hydroelectric,39.551012,-121.278784,CA,2017
418,,Hydroelectric,39.531784,-121.491247,CA,2017
419,,Hydroelectric,39.553810999999996,-121.204077,CA,2017
424,,Hydroelectric,39.077971000000005,-120.40606899999999,CA,2017
425,,Hydroelectric,39.024801000000004,-120.596383,CA,2017
426,,Hydroelectric,39.003372,-120.746651,CA,2017
427,,Hydroelectric,39.000999,-120.725053,CA,2017
428,,Hydroelectric,37.477838,-120.444492,CA,2017
430,,Hydroelectric,38.82881,-120.537089,CA,2017
431,,Hydroelectric,38.83405,-120.53176,CA,2017
432,,Hydroelectric,38.982696999999995,-120.324503,CA,2017
433,,Hydroelectric,38.896511,-120.37829199999999,CA,2017
435,,Hydroelectric,38.765336,-120.78736599999999,CA,2017
436,,Hydroelectric,34.2056,-117.3344,CA,2017
437,,Hydroelectric,39.542984999999994,-121.49218799999998,CA,2017
438,,Hydroelectric,39.514893,-121.630077,CA,2017
439,,Hydroelectric,37.695994,-120.420152,CA,2017
440,,Hydroelectric,37.6697,-120.4436,CA,2017
441,,Hydroelectric,38.70675,-121.15844299999999,CA,2017
442,,Hydroelectric,40.646934,-122.62697299999999,CA,2017
443,,Hydroelectric,40.611858000000005,-122.446441,CA,2017
444,,Hydroelectric,38.63735,-121.220198,CA,2017
445,,Hydroelectric,40.717455,-122.422274,CA,2017
446,,Hydroelectric,37.098671,-121.04771799999999,CA,2017
447,,Hydroelectric,34.295334000000004,-114.140222,CA,2017
448,,Hydroelectric,37.0692,-121.0772,CA,2017
450,,Hydroelectric,40.628115,-122.467509,CA,2017
451,,Hydroelectric,40.797296,-122.762553,CA,2017
454,,Hydroelectric,39.330833,-121.191666,CA,2017
455,,Hydroelectric,39.238996,-121.27040900000001,CA,2017
457,,Hydroelectric,33.166246,-117.016566,CA,2017
466,,Hydroelectric,40.004725,-105.332495,CO,2017
467,,Hydroelectric,39.6551,-105.7088,CO,2017
472,,Hydroelectric,39.6919,-105.6978,CO,2017
473,,Hydroelectric,39.101667,-108.345556,CO,2017
474,,Hydroelectric,38.53419,-106.18200300000001,CO,2017
476,,Hydroelectric,39.57013,-107.226876,CO,2017
479,,Hydroelectric,33.8343,-117.4971,CA,2017
480,,Hydroelectric,33.85895,-117.6106,CA,2017
481,,Hydroelectric,33.8361,-117.1831,CA,2017
482,,Hydroelectric,34.004721999999994,-118.09917,CA,2017
483,,Hydroelectric,33.924929999999996,-117.95517,CA,2017
484,,Hydroelectric,33.3944,-117.1889,CA,2017
487,,Hydroelectric,33.9001,-117.82905,CA,2017
489,,Hydroelectric,37.6508,-120.4706,CA,2017
494,,Hydroelectric,38.855556,-104.93305600000001,CO,2017
495,,Hydroelectric,38.841353999999995,-104.973802,CO,2017
505,,Hydroelectric,43.417871999999996,-108.177545,WY,2017
512,,Hydroelectric,38.453191,-107.337483,CO,2017
513,,Hydroelectric,40.376771000000005,-105.50966499999998,CO,2017
514,,Hydroelectric,38.451753000000004,-107.539299,CO,2017
515,,Hydroelectric,40.421031,-105.223804,CO,2017
516,,Hydroelectric,39.878805,-106.332725,CO,2017
517,,Hydroelectric,40.34408,-105.53430800000001,CO,2017
518,,Hydroelectric,40.364996000000005,-105.23603200000001,CO,2017
519,,Hydroelectric,40.365056,-105.325074,CO,2017
520,,Hydroelectric,39.193659999999994,-108.04408799999999,CO,2017
521,,Hydroelectric,39.143808,-108.004777,CO,2017
531,,Hydroelectric,39.048802,-121.316966,CA,2017
534,,Hydroelectric,38.850283000000005,-120.381883,CA,2017
537,,Hydroelectric,38.2268,-121.0245,CA,2017
539,,Hydroelectric,41.5826,-73.4349,CT,2017
541,,Hydroelectric,41.659046000000004,-73.491984,CT,2017
547,,Hydroelectric,42.610683,-72.471643,MA,2017
551,,Hydroelectric,41.6651,-72.1221,CT,2017
552,,Hydroelectric,41.44842,-73.295321,CT,2017
553,,Hydroelectric,41.3833,-73.1714,CT,2017
554,,Hydroelectric,41.5725,-72.0458,CT,2017
557,,Hydroelectric,41.555425,-72.041829,CT,2017
559,,Hydroelectric,41.915312,-72.693616,CT,2017
560,,Hydroelectric,41.957271999999996,-73.369297,CT,2017
579,,Hydroelectric,41.828814,-74.131877,NY,2017
583,,Hydroelectric,41.538955,-72.050936,CT,2017
584,,Hydroelectric,36.8061,-107.6131,NM,2017
585,,Hydroelectric,32.711611,-114.94266599999999,CA,2017
586,,Hydroelectric,32.699451,-115.28245,CA,2017
622,,Hydroelectric,47.699166999999996,-121.78333300000001,WA,2017
625,,Hydroelectric,42.9126,-73.6805,NY,2017
626,,Hydroelectric,40.075309999999995,-121.16143000000001,CA,2017
632,,Hydroelectric,38.835182,-121.092982,CA,2017
674,,Hydroelectric,43.219017,-108.787681,WY,2017
678,,Hydroelectric,44.625282,-72.53085899999999,VT,2017
682,,Hydroelectric,37.071846,-119.558008,CA,2017
690,,Hydroelectric,30.708571000000003,-84.863869,FL,2017
702,,Hydroelectric,32.661976,-85.09155200000001,AL,2017
704,,Hydroelectric,34.7939,-83.5406,GA,2017
706,,Hydroelectric,31.6028,-84.1376,GA,2017
707,,Hydroelectric,32.60965,-85.0805,AL,2017
711,,Hydroelectric,32.813836,-85.16778599999999,AL,2017
712,,Hydroelectric,33.320772999999996,-83.841922,GA,2017
714,,Hydroelectric,39.893491,-121.59338000000001,CA,2017
717,,Hydroelectric,33.9684,-84.3827,GA,2017
718,,Hydroelectric,34.755269,-83.501073,GA,2017
719,,Hydroelectric,32.498791,-84.99558499999999,GA,2017
720,,Hydroelectric,32.5163,-84.9969,GA,2017
722,,Hydroelectric,33.1403,-83.2028,GA,2017
723,,Hydroelectric,34.731332,-83.375475,GA,2017
724,,Hydroelectric,34.7504,-83.4063,GA,2017
725,,Hydroelectric,34.7133,-83.3519,GA,2017
729,,Hydroelectric,34.681477,-83.342642,GA,2017
736,,Hydroelectric,33.562644,-82.051242,GA,2017
745,,Hydroelectric,34.10345,-117.5257,CA,2017
751,,Hydroelectric,37.816447,-120.31203300000001,CA,2017
752,,Hydroelectric,31.847696999999997,-83.941996,GA,2017
754,,Hydroelectric,34.3564,-82.8219,GA,2017
757,,Hydroelectric,34.883889,-84.28222199999999,GA,2017
758,,Hydroelectric,34.959153,-84.08765,GA,2017
759,,Hydroelectric,34.162279,-84.07736700000001,GA,2017
760,,Hydroelectric,34.1637,-84.7282,GA,2017
761,,Hydroelectric,31.624501000000002,-85.065237,GA,2017
771,,Hydroelectric,19.7264,-155.0908,HI,2017
774,,Hydroelectric,19.7203,-155.1189,HI,2017
776,,Hydroelectric,39.580413,-121.119479,CA,2017
785,,Hydroelectric,41.2114,-101.6681,NE,2017
788,,Hydroelectric,44.326335,-72.035894,VT,2017
790,,Hydroelectric,43.420221000000005,-112.10185200000001,ID,2017
791,,Hydroelectric,29.870559999999998,-98.194733,TX,2017
